"date_time","price","quantity","symbol"
"Wed, 15 Jan 2020 10:06:00 GMT",56.43,88,"KO"
"Wed, 15 Jan 2020 14:05:00 GMT",138.747,-36,"PEP"
"Wed, 15 Jan 2020 14:05:00 GMT",56.685,88,"KO"
"Wed, 15 Jan 2020 14:22:00 GMT",138.965,36,"PEP"
"Wed, 15 Jan 2020 14:22:00 GMT",56.805,-88,"KO"
"Wed, 15 Jan 2020 15:35:00 GMT",245.272,20,"GS"
"Wed, 15 Jan 2020 15:35:00 GMT",136.354,-36,"JPM"
"Wed, 15 Jan 2020 15:56:00 GMT",139.15,-36,"PEP"
"Wed, 15 Jan 2020 15:56:00 GMT",56.745,88,"KO"
"Thu, 16 Jan 2020 09:49:00 GMT",246.39,-20,"GS"
"Thu, 16 Jan 2020 09:49:00 GMT",137.062,36,"JPM"
"Thu, 16 Jan 2020 11:05:00 GMT",139.845,36,"PEP"
"Thu, 16 Jan 2020 11:05:00 GMT",56.76,-88,"KO"
"Thu, 16 Jan 2020 13:14:00 GMT",248.17,-20,"GS"
"Thu, 16 Jan 2020 13:14:00 GMT",137.31,36,"JPM"
"Thu, 16 Jan 2020 13:46:00 GMT",139.13,35,"PEP"
"Thu, 16 Jan 2020 13:46:00 GMT",56.655,-88,"KO"
"Thu, 16 Jan 2020 14:24:00 GMT",248.67,20,"GS"
"Thu, 16 Jan 2020 14:24:00 GMT",137.248,-36,"JPM"
"Thu, 16 Jan 2020 14:38:00 GMT",139.15,-35,"PEP"
"Thu, 16 Jan 2020 14:38:00 GMT",56.66,88,"KO"
"Fri, 17 Jan 2020 09:32:00 GMT",140.34,-35,"PEP"
"Fri, 17 Jan 2020 09:32:00 GMT",57.055,87,"KO"
"Fri, 17 Jan 2020 09:35:00 GMT",140.11,35,"PEP"
"Fri, 17 Jan 2020 09:35:00 GMT",57.055,-87,"KO"
"Fri, 17 Jan 2020 09:58:00 GMT",248.25,20,"GS"
"Fri, 17 Jan 2020 09:58:00 GMT",137.621,-36,"JPM"
"Fri, 17 Jan 2020 10:06:00 GMT",140.49,-35,"PEP"
"Fri, 17 Jan 2020 10:06:00 GMT",56.965,87,"KO"
"Fri, 17 Jan 2020 10:16:00 GMT",56.909,1,"KO"
"Fri, 17 Jan 2020 10:35:00 GMT",249.91,-20,"GS"
"Fri, 17 Jan 2020 10:35:00 GMT",138.14,36,"JPM"
"Fri, 17 Jan 2020 11:15:00 GMT",140.745,35,"PEP"
"Fri, 17 Jan 2020 11:15:00 GMT",56.945,-88,"KO"
"Fri, 17 Jan 2020 13:46:00 GMT",140.96,-35,"PEP"
"Fri, 17 Jan 2020 13:46:00 GMT",56.91,88,"KO"
"Fri, 17 Jan 2020 14:13:00 GMT",141.14,35,"PEP"
"Fri, 17 Jan 2020 14:13:00 GMT",56.98,-88,"KO"
"Fri, 17 Jan 2020 15:09:00 GMT",249.18,20,"GS"
"Fri, 17 Jan 2020 15:09:00 GMT",137.812,-36,"JPM"
"Fri, 17 Jan 2020 15:58:00 GMT",249.46,-20,"GS"
"Fri, 17 Jan 2020 15:58:00 GMT",138.02,36,"JPM"
"Tue, 21 Jan 2020 09:33:00 GMT",141.1,35,"PEP"
"Tue, 21 Jan 2020 09:33:00 GMT",56.985,-87,"KO"
"Tue, 21 Jan 2020 09:36:00 GMT",141.149,-35,"PEP"
"Tue, 21 Jan 2020 09:36:00 GMT",56.84,87,"KO"
"Tue, 21 Jan 2020 09:40:00 GMT",141.09,-35,"PEP"
"Tue, 21 Jan 2020 09:40:00 GMT",56.82,88,"KO"
"Tue, 21 Jan 2020 09:54:00 GMT",140.55,35,"PEP"
"Tue, 21 Jan 2020 09:54:00 GMT",56.7,-88,"KO"
"Tue, 21 Jan 2020 11:48:00 GMT",141.608,35,"PEP"
"Tue, 21 Jan 2020 11:48:00 GMT",56.986,-88,"KO"
"Tue, 21 Jan 2020 13:07:00 GMT",141.56,-35,"PEP"
"Tue, 21 Jan 2020 13:07:00 GMT",57.015,88,"KO"
"Tue, 21 Jan 2020 13:49:00 GMT",141.62,35,"PEP"
"Tue, 21 Jan 2020 13:49:00 GMT",57.125,-87,"KO"
"Tue, 21 Jan 2020 14:07:00 GMT",141.865,-35,"PEP"
"Tue, 21 Jan 2020 14:07:00 GMT",57.16,87,"KO"
"Tue, 21 Jan 2020 15:59:00 GMT",141.86,-35,"PEP"
"Tue, 21 Jan 2020 15:59:00 GMT",57.17,87,"KO"
